142,1574291478.357577320,3657136278.357577320,0.00,-62.50,0.00,-2.213800000,-1.321700000,-0.943300000,0.00,-70.07,-10.00
142,1574291478.657804970,3657136278.657804960,0.00,-62.50,0.00,-2.213300000,-1.321700000,-0.943300000,0.00,-70.07,-10.00
143,1574291485.153573990,3657136285.153573990,0.00,-65.00,0.00,-2.243900000,-1.194100000,-0.913400000,0.00,-72.57,-10.00
143,1574291485.452789310,3657136285.452789310,0.00,-65.00,0.00,-2.244600000,-1.194500000,-0.913200000,0.00,-72.57,-10.00
143,1574291485.753499980,3657136285.753499980,0.00,-65.00,0.00,-2.245400000,-1.195000000,-0.912800000,0.00,-72.57,-10.00
143,1574291486.052702430,3657136286.052702430,0.00,-65.00,0.00,-2.246400000,-1.195000000,-0.911900000,0.00,-72.57,-10.00
143,1574291486.352918150,3657136286.352918150,0.00,-65.00,0.00,-2.246800000,-1.195400000,-0.910900000,0.00,-72.57,-10.00
144,1574291492.722153190,3657136292.722153190,0.00,-67.50,0.00,-2.268900000,-1.085300000,-0.884500000,0.00,-75.07,-10.00
144,1574291493.022368430,3657136293.022368430,0.00,-67.50,0.00,-2.269900000,-1.082900000,-0.884500000,0.00,-75.07,-10.00
144,1574291493.322585110,3657136293.322585100,0.00,-67.50,0.00,-2.269900000,-1.082900000,-0.883700000,0.00,-75.07,-10.00
144,1574291493.621926780,3657136293.621926780,0.00,-67.50,0.00,-2.270400000,-1.083300000,-0.883800000,0.00,-75.07,-10.00
144,1574291493.922144410,3657136293.922144410,0.00,-67.50,0.00,-2.270900000,-1.083800000,-0.884300000,0.00,-75.07,-10.00
145,1574291502.552392960,3657136302.552392960,0.00,-70.00,0.00,-2.295800000,-0.986200000,-0.863800000,0.00,-77.57,-10.00
145,1574291502.851937770,3657136302.851937770,0.00,-70.00,0.00,-2.296300000,-0.987200000,-0.863600000,0.00,-77.57,-10.00
145,1574291503.152158260,3657136303.152158260,0.00,-70.00,0.00,-2.297000000,-0.987600000,-0.863100000,0.00,-77.57,-10.00
145,1574291503.452527050,3657136303.452527040,0.00,-70.00,0.00,-2.297200000,-0.987900000,-0.862600000,0.00,-77.57,-10.00
145,1574291503.752742770,3657136303.752742770,0.00,-70.00,0.00,-2.297100000,-0.987800000,-0.862700000,0.00,-77.57,-10.00
146,1574291510.337385650,3657136310.337385650,0.00,-72.50,0.00,-2.319000000,-0.895800000,-0.842600000,0.00,-80.07,-10.00
146,1574291510.638617040,3657136310.638617040,0.00,-72.50,0.00,-2.319100000,-0.893100000,-0.841800000,0.00,-80.07,-10.00
146,1574291510.938832760,3657136310.938832760,0.00,-72.50,0.00,-2.319300000,-0.892400000,-0.841500000,0.00,-80.07,-10.00
146,1574291511.238031860,3657136311.238031860,0.00,-72.50,0.00,-2.319100000,-0.892500000,-0.841400000,0.00,-80.07,-10.00
146,1574291511.538247580,3657136311.538247580,0.00,-72.50,0.00,-2.319000000,-0.892600000,-0.841600000,0.00,-80.07,-10.00
147,1574291517.488039490,3657136317.488039490,0.00,-75.00,0.00,-2.338900000,-0.811400000,-0.824200000,0.00,-82.57,-10.00
147,1574291517.788508890,3657136317.788508890,0.00,-75.00,0.00,-2.338500000,-0.811600000,-0.824300000,0.00,-82.57,-10.00
147,1574291518.088177680,3657136318.088177680,0.00,-75.00,0.00,-2.338700000,-0.811800000,-0.824900000,0.00,-82.57,-10.00
147,1574291518.388393400,3657136318.388393400,0.00,-75.00,0.00,-2.338700000,-0.811600000,-0.825600000,0.00,-82.57,-10.00
147,1574291518.688876630,3657136318.688876630,0.00,-75.00,0.00,-2.338700000,-0.811900000,-0.826400000,0.00,-82.57,-10.00
148,1574291526.425822260,3657136326.425822260,0.00,-77.50,0.00,-2.357600000,-0.734700000,-0.805600000,0.00,-85.07,-10.00
148,1574291526.725520610,3657136326.725520610,0.00,-77.50,0.00,-2.357500000,-0.735000000,-0.805000000,0.00,-85.07,-10.00
148,1574291527.025723460,3657136327.025723460,0.00,-77.50,0.00,-2.357300000,-0.734800000,-0.804600000,0.00,-85.07,-10.00
148,1574291527.325939650,3657136327.325939650,0.00,-77.50,0.00,-2.357500000,-0.735200000,-0.804600000,0.00,-85.07,-10.00
148,1574291527.626168730,3657136327.626168730,0.00,-77.50,0.00,-2.357400000,-0.735300000,-0.804400000,0.00,-85.07,-10.00
149,1574291535.056507590,3657136335.056507590,0.00,-80.00,0.00,-2.364900000,-0.669400000,-0.806500000,0.00,-87.57,-10.00
149,1574291535.356722830,3657136335.356722830,0.00,-80.00,0.00,-2.364900000,-0.667300000,-0.809800000,0.00,-87.57,-10.00
149,1574291535.657010080,3657136335.657010080,0.00,-80.00,0.00,-2.364000000,-0.666500000,-0.812000000,0.00,-87.57,-10.00
149,1574291535.957231520,3657136335.957231520,0.00,-80.00,0.00,-2.364400000,-0.666500000,-0.812900000,0.00,-87.57,-10.00
149,1574291536.256428720,3657136336.256428720,0.00,-80.00,0.00,-2.364500000,-0.666000000,-0.813200000,0.00,-87.57,-10.00
150,1574291543.633041860,3657136343.633041860,0.00,-82.50,0.00,-2.379300000,-0.604700000,-0.795900000,0.00,-90.07,-10.00
150,1574291543.932456490,3657136343.932456490,0.00,-82.50,0.00,-2.379300000,-0.604900000,-0.796300000,0.00,-90.07,-10.00
150,1574291544.232656000,3657136344.232656000,0.00,-82.50,0.00,-2.379600000,-0.605100000,-0.795800000,0.00,-90.07,-10.00
150,1574291544.532884120,3657136344.532884120,0.00,-82.50,0.00,-2.379200000,-0.605000000,-0.796000000,0.00,-90.07,-10.00
150,1574291544.833099840,3657136344.833099840,0.00,-82.50,0.00,-2.379300000,-0.605100000,-0.795500000,0.00,-90.07,-10.00
151,1574291550.481393810,3657136350.481393810,0.00,-85.00,0.00,-2.389500000,-0.547700000,-0.783800000,0.00,-92.57,-10.00
151,1574291550.780640120,3657136350.780640120,0.00,-85.00,0.00,-2.389900000,-0.547900000,-0.784000000,0.00,-92.57,-10.00
151,1574291551.081120010,3657136351.081120010,0.00,-85.00,0.00,-2.390100000,-0.548400000,-0.783200000,0.00,-92.57,-10.00
151,1574291551.381334780,3657136351.381334780,0.00,-85.00,0.00,-2.390400000,-0.548400000,-0.782900000,0.00,-92.57,-10.00
151,1574291551.680866720,3657136351.680866720,0.00,-85.00,0.00,-2.390500000,-0.548900000,-0.783100000,0.00,-92.57,-10.00
152,1574291560.061046120,3657136360.061046120,0.00,-87.50,0.00,-2.395800000,-0.493400000,-0.774800000,0.00,-95.07,-10.00
152,1574291560.361279490,3657136360.361279490,0.00,-87.50,0.00,-2.396200000,-0.492800000,-0.774600000,0.00,-95.07,-10.00
152,1574291560.661576750,3657136360.661576750,0.00,-87.50,0.00,-2.396400000,-0.492700000,-0.774800000,0.00,-95.07,-10.00
152,1574291560.961592670,3657136360.961592670,0.00,-87.50,0.00,-2.396300000,-0.493100000,-0.774900000,0.00,-95.07,-10.00
152,1574291561.260808470,3657136361.260808470,0.00,-87.50,0.00,-2.396100000,-0.493400000,-0.774900000,0.00,-95.07,-10.00
153,1574291566.642675400,3657136366.642675400,0.00,-90.00,0.00,-2.403200000,-0.437400000,-0.764800000,0.00,-97.57,-10.00
153,1574291566.942635540,3657136366.942635540,0.00,-90.00,0.00,-2.403600000,-0.437500000,-0.765400000,0.00,-97.57,-10.00
153,1574291567.241851330,3657136367.241851330,0.00,-90.00,0.00,-2.404100000,-0.438100000,-0.765900000,0.00,-97.57,-10.00
153,1574291567.542062280,3657136367.542062280,0.00,-90.00,0.00,-2.404200000,-0.438100000,-0.765500000,0.00,-97.57,-10.00
153,1574291567.842278000,3657136367.842278000,0.00,-90.00,0.00,-2.404600000,-0.438300000,-0.765400000,0.00,-97.57,-10.00
154,1574291574.635832310,3657136374.635832310,0.00,-92.50,0.00,-2.410900000,-0.393900000,-0.754600000,0.00,-100.07,-10.00
154,1574291574.936451910,3657136374.936451910,0.00,-92.50,0.00,-2.410700000,-0.394100000,-0.754900000,0.00,-100.07,-10.00
154,1574291575.236650470,3657136375.236650470,0.00,-92.50,0.00,-2.410900000,-0.394100000,-0.755400000,0.00,-100.07,-10.00
154,1574291575.535877230,3657136375.535877230,0.00,-92.50,0.00,-2.411200000,-0.394500000,-0.756300000,0.00,-100.07,-10.00
154,1574291575.836304660,3657136375.836304660,0.00,-92.50,0.00,-2.410700000,-0.395000000,-0.756700000,0.00,-100.07,-10.00
155,1574291585.650251390,3657136385.650251390,0.00,-95.00,0.00,-2.415300000,-0.346400000,-0.749100000,0.00,-102.57,-10.00
155,1574291585.950327400,3657136385.950327400,0.00,-95.00,0.00,-2.415200000,-0.346000000,-0.748600000,0.00,-102.57,-10.00
155,1574291586.250543590,3657136386.250543590,0.00,-95.00,0.00,-2.415300000,-0.345700000,-0.748000000,0.00,-102.57,-10.00
155,1574291586.550754070,3657136386.550754070,0.00,-95.00,0.00,-2.415200000,-0.345400000,-0.747800000,0.00,-102.57,-10.00
155,1574291586.850444320,3657136386.850444320,0.00,-95.00,0.00,-2.415100000,-0.345400000,-0.747700000,0.00,-102.57,-10.00
156,1574291596.585410590,3657136396.585410590,0.00,-97.50,0.00,-2.421000000,-0.305700000,-0.739900000,0.00,-105.07,-10.00
156,1574291596.885480880,3657136396.885480880,0.00,-97.50,0.00,-2.421100000,-0.305400000,-0.740200000,0.00,-105.07,-10.00
156,1574291597.185702320,3657136397.185702320,0.00,-97.50,0.00,-2.420900000,-0.305400000,-0.740400000,0.00,-105.07,-10.00
156,1574291597.486914160,3657136397.486914160,0.00,-97.50,0.00,-2.421000000,-0.305700000,-0.740100000,0.00,-105.07,-10.00
156,1574291597.786285880,3657136397.786285880,0.00,-97.50,0.00,-2.421100000,-0.305600000,-0.740200000,0.00,-105.07,-10.00
157,1574291608.499519350,3657136408.499519350,0.00,-100.00,0.00,-2.426000000,-0.282000000,-0.735600000,0.00,-107.57,-10.00
157,1574291608.800187590,3657136408.800187590,0.00,-100.00,0.00,-2.426600000,-0.281800000,-0.735400000,0.00,-107.57,-10.00
157,1574291609.099407670,3657136409.099407670,0.00,-100.00,0.00,-2.426800000,-0.281700000,-0.735400000,0.00,-107.57,-10.00
157,1574291609.399623390,3657136409.399623390,0.00,-100.00,0.00,-2.426600000,-0.281400000,-0.735300000,0.00,-107.57,-10.00
157,1574291609.699834820,3657136409.699834820,0.00,-100.00,0.00,-2.426100000,-0.281400000,-0.735800000,0.00,-107.57,-10.00
158,1574291720.105816840,3657136520.105816840,0.00,-5.00,0.00,10.596500000,-77.974000000,18.677000000,0.00,-12.57,2.50
158,1574291720.406032560,3657136520.406032560,0.00,-5.00,0.00,10.596200000,-77.972000000,18.676800000,0.00,-12.57,2.50
158,1574291720.706243990,3657136520.706243990,0.00,-5.00,0.00,10.596600000,-77.972000000,18.675100000,0.00,-12.57,2.50
158,1574291721.006464480,3657136521.006464480,0.00,-5.00,0.00,10.596300000,-77.972000000,18.677100000,0.00,-12.57,2.50
158,1574291721.306681630,3657136521.306681630,0.00,-5.00,0.00,10.597300000,-77.974000000,18.674400000,0.00,-12.57,2.50
159,1574291727.847259040,3657136527.847259040,0.00,-7.50,0.00,6.442500000,-52.882000000,10.407100000,0.00,-15.07,2.50
159,1574291728.147494790,3657136528.147494790,0.00,-7.50,0.00,6.444000000,-52.892000000,10.387900000,0.00,-15.07,2.50
159,1574291728.447710040,3657136528.447710040,0.00,-7.50,0.00,6.443400000,-52.890000000,10.393900000,0.00,-15.07,2.50
159,1574291728.747054580,3657136528.747054580,0.00,-7.50,0.00,6.443200000,-52.889000000,10.390600000,0.00,-15.07,2.50
159,1574291729.047274590,3657136529.047274590,0.00,-7.50,0.00,6.442300000,-52.886000000,10.395600000,0.00,-15.07,2.50
160,1574291734.217811110,3657136534.217811110,0.00,-10.00,0.00,4.062700000,-38.203000000,6.213300000,0.00,-17.57,2.50
160,1574291734.517282010,3657136534.517282010,0.00,-10.00,0.00,4.062800000,-38.203000000,6.209800000,0.00,-17.57,2.50
160,1574291734.817498210,3657136534.817498210,0.00,-10.00,0.00,4.062200000,-38.202000000,6.214600000,0.00,-17.57,2.50
160,1574291735.117320540,3657136535.117320540,0.00,-10.00,0.00,4.062200000,-38.201000000,6.210100000,0.00,-17.57,2.50
160,1574291735.417554380,3657136535.417554380,0.00,-10.00,0.00,4.062200000,-38.200000000,6.214400000,0.00,-17.57,2.50
161,1574291740.281464100,3657136540.281464100,0.00,-12.50,0.00,2.486400000,-28.557000000,3.817100000,0.00,-20.07,2.50
161,1574291740.581562040,3657136540.581562040,0.00,-12.50,0.00,2.483500000,-28.453000000,3.794200000,0.00,-20.07,2.50
161,1574291740.881036760,3657136540.881036760,0.00,-12.50,0.00,2.483500000,-28.432000000,3.790500000,0.00,-20.07,2.50
161,1574291741.181238170,3657136541.181238170,0.00,-12.50,0.00,2.483700000,-28.431000000,3.790600000,0.00,-20.07,2.50
161,1574291741.481467250,3657136541.481467250,0.00,-12.50,0.00,2.483800000,-28.435000000,3.793400000,0.00,-20.07,2.50
162,1574291746.060646530,3657136546.060646530,0.00,-15.00,0.00,1.386100000,-21.685000000,2.323300000,0.00,-22.57,2.50
162,1574291746.360880370,3657136546.360880370,0.00,-15.00,0.00,1.376700000,-21.626000000,2.312200000,0.00,-22.57,2.50
162,1574291746.660090450,3657136546.660090450,0.00,-15.00,0.00,1.374300000,-21.612000000,2.310900000,0.00,-22.57,2.50
162,1574291746.960312370,3657136546.960312370,0.00,-15.00,0.00,1.374400000,-21.613000000,2.310000000,0.00,-22.57,2.50
162,1574291747.260527130,3657136547.260527130,0.00,-15.00,0.00,1.374500000,-21.613000000,2.310300000,0.00,-22.57,2.50
163,1574291752.552693370,3657136552.552693370,0.00,-17.50,0.00,0.621300000,-17.018700000,1.428200000,0.00,-25.07,2.50
163,1574291752.852127550,3657136552.852127550,0.00,-17.50,0.00,0.621200000,-17.019500000,1.429000000,0.00,-25.07,2.50
163,1574291753.152361390,3657136553.152361390,0.00,-17.50,0.00,0.620900000,-17.018900000,1.428300000,0.00,-25.07,2.50
163,1574291753.452577110,3657136553.452577110,0.00,-17.50,0.00,0.621100000,-17.018000000,1.428800000,0.00,-25.07,2.50
163,1574291753.752788070,3657136553.752788070,0.00,-17.50,0.00,0.621200000,-17.018100000,1.427800000,0.00,-25.07,2.50
164,1574291759.059264180,3657136559.059264180,0.00,-20.00,0.00,0.056100000,-13.614100000,0.844500000,0.00,-27.57,2.50
164,1574291759.359479430,3657136559.359479430,0.00,-20.00,0.00,0.055900000,-13.613100000,0.845100000,0.00,-27.57,2.50
164,1574291759.660710810,3657136559.660710810,0.00,-20.00,0.00,0.055700000,-13.612800000,0.845600000,0.00,-27.57,2.50
164,1574291759.961075310,3657136559.961075300,0.00,-20.00,0.00,0.055800000,-13.612600000,0.845300000,0.00,-27.57,2.50
164,1574291760.260290150,3657136560.260290140,0.00,-20.00,0.00,0.056100000,-13.612400000,0.845400000,0.00,-27.57,2.50
165,1574291766.129757880,3657136566.129757880,0.00,-22.50,0.00,-0.370000000,-11.073300000,0.451500000,0.00,-30.07,2.50
165,1574291766.429970260,3657136566.429970260,0.00,-22.50,0.00,-0.370000000,-11.073200000,0.451800000,0.00,-30.07,2.50
165,1574291766.730228420,3657136566.730228420,0.00,-22.50,0.00,-0.370000000,-11.073000000,0.452500000,0.00,-30.07,2.50
165,1574291767.029533860,3657136567.029533860,0.00,-22.50,0.00,-0.369800000,-11.072700000,0.452700000,0.00,-30.07,2.50
165,1574291767.329750060,3657136567.329750060,0.00,-22.50,0.00,-0.369600000,-11.072300000,0.453200000,0.00,-30.07,2.50
166,1574291772.479177950,3657136572.479177950,0.00,-25.00,0.00,-0.695300000,-9.167800000,0.185500000,0.00,-32.57,2.50
166,1574291772.778938290,3657136572.778938290,0.00,-25.00,0.00,-0.695300000,-9.168100000,0.185400000,0.00,-32.57,2.50
166,1574291773.079173090,3657136573.079173090,0.00,-25.00,0.00,-0.695400000,-9.168200000,0.186200000,0.00,-32.57,2.50
166,1574291773.378388880,3657136573.378388880,0.00,-25.00,0.00,-0.695400000,-9.167800000,0.186200000,0.00,-32.57,2.50
166,1574291773.678720000,3657136573.678720000,0.00,-25.00,0.00,-0.695600000,-9.167600000,0.187400000,0.00,-32.57,2.50
167,1574291780.585859780,3657136580.585859770,0.00,-27.50,0.00,-0.959400000,-7.650000000,-0.006800000,0.00,-35.07,2.50
167,1574291780.885705950,3657136580.885705950,0.00,-27.50,0.00,-0.959400000,-7.649900000,-0.006700000,0.00,-35.07,2.50
167,1574291781.185926440,3657136581.185926440,0.00,-27.50,0.00,-0.959500000,-7.649700000,-0.007100000,0.00,-35.07,2.50
167,1574291781.487138750,3657136581.487138750,0.00,-27.50,0.00,-0.959600000,-7.650000000,-0.007200000,0.00,-35.07,2.50
167,1574291781.786797520,3657136581.786797520,0.00,-27.50,0.00,-0.959400000,-7.649700000,-0.007800000,0.00,-35.07,2.50
168,1574291787.417033670,3657136587.417033670,0.00,-30.00,0.00,-1.158500000,-6.530100000,-0.138000000,0.00,-37.57,2.50
168,1574291787.717492100,3657136587.717492100,0.00,-30.00,0.00,-1.158700000,-6.530200000,-0.137800000,0.00,-37.57,2.50
168,1574291788.016694550,3657136588.016694540,0.00,-30.00,0.00,-1.158400000,-6.530200000,-0.138000000,0.00,-37.57,2.50
168,1574291788.316927910,3657136588.316927910,0.00,-30.00,0.00,-1.158900000,-6.530600000,-0.137900000,0.00,-37.57,2.50
168,1574291788.617139340,3657136588.617139340,0.00,-30.00,0.00,-1.159000000,-6.530000000,-0.138000000,0.00,-37.57,2.50
169,1574291794.433734420,3657136594.433734420,0.00,-32.50,0.00,-1.333000000,-5.572400000,-0.240200000,0.00,-40.07,2.50
169,1574291794.734611510,3657136594.734611510,0.00,-32.50,0.00,-1.332700000,-5.572600000,-0.240800000,0.00,-40.07,2.50
169,1574291795.034467220,3657136595.034467220,0.00,-32.50,0.00,-1.332600000,-5.572100000,-0.240700000,0.00,-40.07,2.50
169,1574291795.333682540,3657136595.333682540,0.00,-32.50,0.00,-1.332400000,-5.572500000,-0.241000000,0.00,-40.07,2.50
169,1574291795.633893970,3657136595.633893970,0.00,-32.50,0.00,-1.332600000,-5.572500000,-0.241000000,0.00,-40.07,2.50
170,1574291801.441273690,3657136601.441273690,0.00,-35.00,0.00,-1.474200000,-4.808500000,-0.318600000,0.00,-42.57,2.50
170,1574291801.741525170,3657136601.741525170,0.00,-35.00,0.00,-1.474500000,-4.808700000,-0.318000000,0.00,-42.57,2.50
170,1574291802.040921210,3657136602.040921210,0.00,-35.00,0.00,-1.474700000,-4.809000000,-0.317100000,0.00,-42.57,2.50
170,1574291802.341138360,3657136602.341138360,0.00,-35.00,0.00,-1.474700000,-4.809000000,-0.316800000,0.00,-42.57,2.50
170,1574291802.641368870,3657136602.641368860,0.00,-35.00,0.00,-1.474900000,-4.809000000,-0.316700000,0.00,-42.57,2.50
171,1574291810.230690480,3657136610.230690480,0.00,-37.50,0.00,-1.593800000,-4.179700000,-0.379500000,0.00,-45.07,2.50
171,1574291810.529962060,3657136610.529962060,0.00,-37.50,0.00,-1.594100000,-4.179300000,-0.379700000,0.00,-45.07,2.50
171,1574291810.831398490,3657136610.831398490,0.00,-37.50,0.00,-1.594100000,-4.179600000,-0.380400000,0.00,-45.07,2.50
171,1574291811.130937100,3657136611.130937100,0.00,-37.50,0.00,-1.593600000,-4.179300000,-0.380400000,0.00,-45.07,2.50
171,1574291811.431153300,3657136611.431153300,0.00,-37.50,0.00,-1.593300000,-4.179400000,-0.380100000,0.00,-45.07,2.50
172,1574291817.065805910,3657136617.065805910,0.00,-40.00,0.00,-1.696900000,-3.645200000,-0.429000000,0.00,-47.57,2.50
172,1574291817.365022180,3657136617.365022180,0.00,-40.00,0.00,-1.697300000,-3.644800000,-0.429100000,0.00,-47.57,2.50
172,1574291817.664937970,3657136617.664937970,0.00,-40.00,0.00,-1.697200000,-3.644800000,-0.428800000,0.00,-47.57,2.50
172,1574291817.965158460,3657136617.965158460,0.00,-40.00,0.00,-1.697400000,-3.644700000,-0.428600000,0.00,-47.57,2.50
172,1574291818.265358450,3657136618.265358450,0.00,-40.00,0.00,-1.697600000,-3.645300000,-0.427800000,0.00,-47.57,2.50
173,1574291825.068855760,3657136625.068855760,0.00,-42.50,0.00,-1.782600000,-3.211200000,-0.460500000,0.00,-50.07,2.50
173,1574291825.368072030,3657136625.368072030,0.00,-42.50,0.00,-1.782700000,-3.211300000,-0.460200000,0.00,-50.07,2.50
173,1574291825.668471810,3657136625.668471810,0.00,-42.50,0.00,-1.782700000,-3.211400000,-0.460900000,0.00,-50.07,2.50
173,1574291825.968135360,3657136625.968135360,0.00,-42.50,0.00,-1.783300000,-3.211300000,-0.461300000,0.00,-50.07,2.50
173,1574291826.268351080,3657136626.268351080,0.00,-42.50,0.00,-1.784000000,-3.211300000,-0.462900000,0.00,-50.07,2.50
174,1574291831.856006140,3657136631.856006140,0.00,-45.00,0.00,-1.860500000,-2.830300000,-0.491400000,0.00,-52.57,2.50
174,1574291832.155793670,3657136632.155793670,0.00,-45.00,0.00,-1.860600000,-2.830300000,-0.490800000,0.00,-52.57,2.50
174,1574291832.456017490,3657136632.456017490,0.00,-45.00,0.00,-1.860700000,-2.830700000,-0.490500000,0.00,-52.57,2.50
174,1574291832.755572320,3657136632.755572320,0.00,-45.00,0.00,-1.860700000,-2.830600000,-0.489600000,0.00,-52.57,2.50
174,1574291833.055793280,3657136633.055793280,0.00,-45.00,0.00,-1.860700000,-2.831000000,-0.489700000,0.00,-52.57,2.50
175,1574291839.065982820,3657136639.065982820,0.00,-47.50,0.00,-1.925300000,-2.515400000,-0.515800000,0.00,-55.07,2.50
175,1574291839.366216660,3657136639.366216660,0.00,-47.50,0.00,-1.924700000,-2.515700000,-0.515800000,0.00,-55.07,2.50
175,1574291839.665427210,3657136639.665427210,0.00,-47.50,0.00,-1.924300000,-2.515700000,-0.515700000,0.00,-55.07,2.50
175,1574291839.965648170,3657136639.965648170,0.00,-47.50,0.00,-1.924000000,-2.515400000,-0.515100000,0.00,-55.07,2.50
175,1574291840.265846250,3657136640.265846250,0.00,-47.50,0.00,-1.924000000,-2.515300000,-0.515000000,0.00,-55.07,2.50
176,1574291848.209864620,3657136648.209864620,0.00,-50.00,0.00,-1.982100000,-2.242100000,-0.536300000,0.00,-57.57,2.50
